,Close,RSI,MFI,EMA,SO,CloseNext
541,5528.5498046875,45.287209709759686,44.23512236946926,5614.614156315731,67.84241199493408,5568.39990234375
542,5568.39990234375,42.95779201936709,52.33954357136701,5608.452255786134,73.58171939849854,5688.9501953125
543,5688.9501953125,46.80198383429139,52.13512620458615,5619.185314389649,92.81742572784424,5688.7001953125
544,5688.7001953125,53.44047217369531,59.55679447886261,5628.453965179363,31.195923686027527,5783.10009765625
545,5783.10009765625,56.81280573378424,58.2903568324075,5649.073449509615,89.99999761581421,5834.39990234375
546,5834.39990234375,58.47015466685671,59.192768748063294,5673.783643220833,81.017005443573,5836.89990234375
547,5836.89990234375,56.11400308487163,59.80107273271504,5695.532477770556,85.97174882888794,5916.2998046875
548,5916.2998046875,59.99506644753137,68.35385598079294,5724.968121359483,88.35868239402771,5871.4501953125
549,5871.4501953125,65.75289985183407,67.8798852103675,5744.499064553219,23.523612320423126,5904.10009765625
550,5904.10009765625,63.11272467238607,74.55267225133503,5765.77920230029,70.81288695335388,5930.2001953125
551,5930.2001953125,57.94616900142779,80.0428265783313,5787.702001368585,66.0321593284607,5999.35009765625
552,5999.35009765625,60.265681907962545,86.91326273063902,5815.921747540274,81.47456645965576,5944.0
553,5944.0,57.062996378896756,79.77224316419611,5832.998847868237,19.743573665618896,5971.0498046875
554,5971.0498046875,56.6931201352525,79.49101841789758,5851.405642110805,88.65719437599182,6043.5498046875
555,6043.5498046875,62.56062369318033,85.63813338815325,5877.024863787698,89.71100449562073,6069.2998046875
556,6069.2998046875,62.01621015629892,85.57401297760907,5902.661522574339,75.68243145942688,6050.14990234375
557,6050.14990234375,61.656878687711604,79.67637622601924,5922.3266398769265,21.92024141550064,6094.75
558,6094.75,54.557780083092744,79.31536633537874,5945.316421226669,82.3285460472107,5980.4501953125
559,5980.4501953125,42.457858980303726,73.13699609541229,5950.0009244381135,5.717740580439568,5995.39990234375
560,5995.39990234375,40.320833792710204,66.55098949767034,5956.054121492199,45.14678716659546,6146.75
561,6146.75,48.19868778178657,67.05310706191074,5981.480238626572,92.51348972320557,6169.89990234375
562,6169.89990234375,45.47897794703423,66.46077736909955,6006.6028604555295,70.53351402282715,6187.2998046875
563,6187.2998046875,42.162497783473356,74.11360573924908,6030.695786353126,76.4863908290863,6156.89990234375
564,6156.89990234375,46.27451731306166,67.52740176118658,6047.523001818543,13.009648025035858,6114.10009765625
565,6114.10009765625,48.59946877043933,60.036676353819075,6056.399947930237,15.08345901966095,6094.5
566,6094.5,50.08530571469311,52.050162795749735,6061.479954872873,27.409201860427856,5967.0498046875
567,5967.0498046875,44.409725000129505,50.5562355775394,6048.8892681814905,9.025534242391586,5983.5498046875
568,5983.5498046875,43.709716618302814,43.56604893616469,6040.177339715625,59.55414175987244,6083.14990234375
569,6083.14990234375,45.473473364970864,42.95194813996118,6045.907014732708,86.5299642086029,6111.25
570,6111.25,45.62123091423079,43.49629602462985,6054.6194127683475,77.30117440223694,6104.2998046875
571,6104.2998046875,46.493266348420114,49.52260483460065,6061.243465024235,62.44344115257263,6124.0498046875
572,6124.0498046875,44.88378296697126,51.6274202246775,6069.617643646004,84.25295352935791,5985.9501953125
573,5985.9501953125,43.223500350046386,49.96269914762222,6058.461983868204,7.957440614700317,5939.2998046875
574,5939.2998046875,46.346699905561685,50.153176408530776,6042.573693310777,24.24694150686264,5919.4501953125
575,5919.4501953125,38.705414346055505,43.56737434557947,6026.1572269110075,12.894439697265625,5923.85009765625
576,5923.85009765625,36.45016746346153,36.5853890600616,6012.5162763437065,77.9609739780426,5921.39990234375
577,5921.39990234375,41.10108826134484,35.31830295140435,6000.367426477046,59.62092876434326,5881.0
578,5881.0,40.5510791805021,35.489371731718705,5984.45176961344,9.566231071949005,5878.0
579,5878.0,42.83230859292557,36.14377642759293,5970.258200331648,27.744239568710327,5788.7998046875
580,5788.7998046875,38.99598406696539,35.41909078660974,5946.063747579095,9.634818136692047,5760.2001953125
581,5760.2001953125,44.67956712916234,36.6226101794473,5921.281940610216,39.77932929992676,5699.10009765625
582,5699.10009765625,46.52697508010853,37.13519569110594,5891.657694883021,34.22459959983826,5808.39990234375
583,5808.39990234375,48.07032348314065,37.26718455852989,5880.556655877785,86.2500011920929,5850.0498046875
584,5850.0498046875,50.082902619588694,35.96447751685554,5876.48907571908,94.27040219306946,5813.60009765625
585,5813.60009765625,48.447770211519575,35.6796665008429,5868.103878644036,15.73650985956192,5822.25
586,5822.25,46.81430358303211,26.033638331546513,5861.990028158165,87.82197833061218,5655.89990234375
587,5655.89990234375,45.351409930858445,25.853860266304437,5834.511344716244,9.373562783002853,5667.64990234375
588,5667.64990234375,41.42058629664413,24.984138619102737,5812.263152399912,73.30439686775208,5590.25
589,5590.25,38.51815079487759,24.08627164954281,5782.661398746591,32.54237174987793,5609.10009765625
590,5609.10009765625,40.40549552201443,32.60379998143128,5759.519891934546,40.46885073184967,5588.7001953125
591,5588.7001953125,39.56728765358904,26.32243814231761,5736.743932384939,16.726501286029816,5682.35009765625
592,5682.35009765625,43.95833242749736,35.73799474144435,5729.491421087781,75.14616250991821,5842.2001953125
593,5842.2001953125,48.06110079165944,43.39359456531314,5744.519257651077,89.6085262298584,5898.85009765625
594,5898.85009765625,49.01790327004152,50.59870681920795,5765.096702985101,93.3049201965332,5857.5498046875
595,5857.5498046875,48.217966084042665,50.42074184202383,5777.423783212087,11.290322244167328,5770.89990234375
596,5770.89990234375,46.685319646921684,49.969115732456565,5776.553932429642,19.230735301971436,5836.9501953125
597,5836.9501953125,44.44338065070311,50.58571882041392,5784.60676748069,81.8987488746643,5867.89990234375
598,5867.89990234375,43.85931021733753,50.95974003856211,5795.712518795765,22.49930202960968,5811.5498046875
599,5811.5498046875,42.74495685654773,45.676587483855016,5797.824156914663,61.74926161766052,5859.0
600,5859.0,44.79596151574794,50.55498365033683,5805.980935992708,80.39480447769165,5816.7001953125
601,5816.7001953125,52.86940587959253,52.27166438791308,5807.41017056868,18.10470223426819,5935.10009765625
602,5935.10009765625,57.77623446271265,59.18609714134936,5824.435494180356,77.42196917533875,6009.0
603,6009.0,59.958571621560765,66.87771773657292,5849.044094956308,85.26162505149841,6030.7998046875
604,6030.7998046875,60.064662085865415,65.76138207122591,5873.278189587134,87.07355260848999,5955.25
605,5955.25,55.1473288580745,65.75036674889394,5884.207764308849,80.399489402771,5973.2998046875
606,5973.2998046875,52.16495640523263,65.13009543403263,5896.086703026002,73.83021116256714,6038.0498046875
607,6038.0498046875,47.79865329951741,64.48849982557263,5915.015116580868,82.95199871063232,6029.2001953125
608,6029.2001953125,51.558592680478235,64.89934288929234,5930.239793745086,19.20638680458069,6031.7998046875
609,6031.7998046875,47.76689121601289,65.7996504173372,5943.781128537408,45.99307179450989,6077.7998046875
610,6077.7998046875,51.70572317164259,73.47265502914975,5961.65028535742,51.48158669471741,5990.5
611,5990.5,46.55532079195178,65.54830421280207,5965.496913976432,32.959166169166565,5907.5
612,5907.5,45.47595026932051,55.85552966152726,5957.7639921129075,11.77729219198227,5886.2001953125
613,5886.2001953125,48.07614186512204,54.553534400985185,5948.22215253952,22.266927361488342,5831.64990234375
614,5831.64990234375,48.096320157261836,47.910857127529184,5932.67918584675,9.717738628387451,5755.0498046875
615,5755.0498046875,45.904436417234976,46.57678180190407,5908.995268358851,6.552089750766754,5742.0
616,5742.0,41.88100222867563,39.24416442146121,5886.729232577672,86.77133917808533,5727.85009765625
617,5727.85009765625,38.83334710856889,41.2879938460311,5865.545347921482,38.73910903930664,5677.89990234375
618,5677.89990234375,40.41577306396093,34.97449755095916,5840.525955177784,25.609105825424194,5685.39990234375
619,5685.39990234375,37.95247672288594,34.4547638800036,5819.84248146658,40.167903900146484,5542.25
620,5542.25,35.376549421396874,26.737879936631046,5782.83015060437,14.290831983089447,5519.10009765625
621,5519.10009765625,26.346349685162238,19.471207913972336,5747.66614354462,43.23050677776337,5565.64990234375
622,5565.64990234375,31.188172866144214,20.254548152858007,5723.397311384505,82.30918645858765,5612.39990234375
623,5612.39990234375,39.3270273211692,26.61905118949322,5708.597656845738,63.562995195388794,5699.2998046875
624,5699.2998046875,45.31843471622057,28.821153071257356,5707.357943224641,95.66929340362549,5742.2998046875
625,5742.2998046875,46.4413262631452,35.80693486997126,5712.016858086355,80.96336722373962,5507.85009765625
626,5507.85009765625,39.71460078077623,35.85720226829842,5684.794623362341,5.35038635134697,5414.75
627,5414.75,37.16269810750872,35.5139750598897,5648.788673580695,38.92093300819397,5401.4501953125
628,5401.4501953125,38.58718984539469,34.71663971089319,5615.810209811602,85.33005714416504,5302.5498046875
629,5302.5498046875,37.80381468288943,34.09578791220878,5574.042155795056,14.470453560352325,5408.4501953125
630,5408.4501953125,40.109041257608006,42.305759706263565,5551.9632277307155,93.6325192451477,5471.75
631,5471.75,37.87289888521667,42.70694529315921,5541.268130699954,93.01999807357788,5476.5
632,5476.5,33.367235146114,49.93017098817293,5532.63237993996,29.69670593738556,5287.4501953125
633,5287.4501953125,33.31097211113283,48.5590396430364,5499.9414219896325,8.61913412809372,5285.0
634,5285.0,37.76805440630319,47.14667963790806,5471.282565724348,83.5553526878357,5409.0498046875
635,5409.0498046875,38.24290606107326,55.182264154966916,5462.984864252769,84.23342704772949,5471.7998046875
636,5471.7998046875,38.968380092730015,56.721315130569344,5464.160189644066,83.84668231010437,5550.75
637,5550.75,40.36090922395717,56.9092536077585,5475.705497691524,83.5561454296112,5341.4501953125
638,5341.4501953125,36.47838241545438,50.4509548733389,5457.804790707654,6.8818747997283936,5448.10009765625
639,5448.10009765625,39.393621467054835,44.15538218209707,5456.510831634134,91.40439033508301,5592.9501953125
640,5592.9501953125,46.10049212399692,51.31241399733869,5474.70274679125,55.09939193725586,5680.39990234375
641,5680.39990234375,45.74777162946496,57.608207810060065,5502.12903419825,93.30323934555054,5896.75
642,5896.75,44.335514471114884,64.71830515244802,5554.745162971817,95.13944983482361,5913.14990234375
643,5913.14990234375,40.76582966936401,71.50033506686638,5602.5324615547415,87.77937293052673,5850.7001953125
644,5850.7001953125,43.87910892753604,64.0613544244411,5635.621492722443,30.034708976745605,5850.60009765625
645,5850.60009765625,50.243714019301954,58.30763843072391,5664.2853067136175,45.11439502239227,5840.5498046875
646,5840.5498046875,57.02175115474983,58.22739392934088,5687.787239776802,26.649826765060425,5850.2001953125
647,5850.2001953125,62.33580296312457,60.26808089068745,5709.442300514896,85.63398122787476,5899.4501953125
648,5899.4501953125,55.98339764306915,67.59842923921467,5734.7766864879095,77.24931836128235,6115.5498046875
649,6115.5498046875,58.37640503632154,67.59019031420647,5785.546435581189,73.66861701011658,6012.10009765625
650,6012.10009765625,57.164317480910405,57.8743424701887,5815.75359052453,40.00502824783325,5889.75
651,5889.75,55.57111861418606,51.97485246921652,5825.619778454593,15.550930798053741,5892.4501953125
652,5892.4501953125,61.26129228969622,52.652464348263294,5834.530500702314,45.200175046920776,5873.85009765625
653,5873.85009765625,63.732570611369326,52.9535415194829,5839.773113629506,63.09722065925598,5882.25
654,5882.25,58.92318375443097,52.357946569182516,5845.436698478906,33.8934987783432,5833.2001953125
655,5833.2001953125,58.63376143245368,45.915340161616726,5843.805164723385,15.461991727352142,5735.2998046875
656,5735.2998046875,46.50536070517717,38.63656294690811,5829.337783385267,18.32035928964615,5780.0498046875
657,5780.0498046875,48.739523603833526,36.304945289095954,5822.766052892232,92.51416325569153,5909.7001953125
658,5909.7001953125,53.42226990480225,44.343849391633164,5834.357271881601,93.12453269958496,5907.2998046875
659,5907.2998046875,53.28008930624392,51.143947723157254,5844.082942922388,34.071409702301025,5906.14990234375
660,5906.14990234375,53.834465177317156,44.35062385479972,5852.358537511903,93.20939779281616,5928.39990234375
661,5928.39990234375,54.504588884857384,50.10745060745092,5862.497386156149,22.416096925735474,6007.4501953125
662,6007.4501953125,56.01469737248573,50.84038218287808,5881.824427376996,94.18366551399231,6020.9501953125
663,6020.9501953125,43.196242094942164,48.35212274266372,5900.374529768397,75.99278688430786,6096.2001953125
664,6096.2001953125,49.14610342862157,58.439209680577875,5926.484618507611,81.37276768684387,6112.7001953125
665,6112.7001953125,56.29420727474955,65.37652892509134,5951.313362081596,72.33046293258667,6089.0498046875
666,6089.0498046875,60.23817569864519,64.37982074015022,5969.678221095717,32.58145451545715,6045.85009765625
667,6045.85009765625,57.32898507587163,63.42109418517283,5979.834471303788,17.00800508260727,6189.35009765625
668,6189.35009765625,64.4089333869837,63.99909507966466,6007.769888150782,90.7314658164978,6204.9501953125
669,6204.9501953125,64.06355708367701,70.75678163244405,6034.060595772345,74.84294176101685,6202.7998046875
670,6202.7998046875,80.52740959574662,76.68289009218122,6056.559156961032,54.82986569404602,6178.35009765625
671,6178.35009765625,79.29446270164127,69.73429386270979,6072.797949053728,60.92742085456848,6164.35009765625
672,6164.35009765625,76.71241296439902,69.24491595854268,6085.0049022007315,19.54329013824463,6144.89990234375
673,6144.89990234375,74.0631728445978,62.988657827816446,6092.990902219801,38.831523060798645,6101.10009765625
674,6101.10009765625,68.17376548323722,63.08816504409213,6094.072128277994,9.37710553407669,6220.89990234375
675,6220.89990234375,73.07144815856691,63.74105232029724,6110.982498153428,95.19655704498291,6251.7001953125
676,6251.7001953125,70.85288458011092,63.65750113247254,6129.744857774638,62.446433305740356,6299.14990234375
677,6299.14990234375,72.44994054097077,64.88418292207609,6152.33219705052,86.46628260612488,6307.2001953125
678,6307.2001953125,69.09846585746158,65.11921124940332,6172.981263485451,44.35935020446777,6253.14990234375
679,6253.14990234375,68.41990794008215,58.81889439722933,6183.670415333225,14.640313386917114,6215.14990234375
680,6215.14990234375,67.06763054023862,60.10111491876402,6187.867680267962,10.573290288448334,6187.25
681,6187.25,68.51137997627067,61.423116635409045,6187.785322898901,5.964098125696182,6140.75
682,6140.75,59.618137818957074,53.79442876807675,6181.51394651238,30.840957164764404,6078.7998046875
683,6078.7998046875,60.796436442976436,46.78942504142281,6167.818727602396,14.952394366264343,6018.0498046875
684,6018.0498046875,56.864589976739154,40.2470082013905,6147.849537880411,6.4979806542396545,5989.60009765625
685,5989.60009765625,56.61466329342656,40.76079819211138,6126.749612517189,24.570129811763763,6056.14990234375
686,6056.14990234375,56.305484982837726,40.834636887729935,6117.336317827398,30.000001192092896,6189.0
687,6189.0,59.936448732357725,47.34109475747025,6126.891475450411,90.97243547439575,6203.35009765625
688,6203.35009765625,56.93267156547913,53.7347406374347,6137.0859584111895,71.89475893974304,6122.89990234375
689,6122.89990234375,50.12634509964347,46.357400555479416,6135.1944842688645,16.375485062599182,5999.0498046875
690,5999.0498046875,48.14960130302716,39.52958523194838,6117.041860324683,12.192834913730621,5995.4501953125
691,5995.4501953125,51.342625590486485,30.508961530726026,6100.829638323058,29.492583870887756,6115.35009765625
692,6115.35009765625,61.34962990815444,28.225002390088775,6102.765699567484,90.69112539291382,6059.10009765625
693,6059.10009765625,61.25053401440974,28.70283989921444,6096.943619312653,17.475078999996185,6057.10009765625
694,6057.10009765625,62.91366460691009,29.20400414878374,6091.631149758466,61.327630281448364,6091.85009765625
695,6091.85009765625,58.84357741308949,38.10899789860434,6091.660342811503,52.74375677108765,6176.10009765625
696,6176.10009765625,59.121638750522564,46.306888475503634,6102.918976790803,91.867995262146,6217.85009765625
697,6217.85009765625,58.18184012177302,53.13219514368237,6118.243126239529,81.14675283432007,6201.85009765625
698,6201.85009765625,61.41617418974075,60.327514539375706,6129.390722428426,30.735868215560913,6160.9501953125
699,6160.9501953125,60.48077307890573,59.54210684233906,6133.598652146302,18.65028291940689,6241.10009765625
700,6241.10009765625,61.12750368686067,60.21146939183671,6147.932178214295,13.275161385536194,6259.89990234375
701,6259.89990234375,54.94420855139726,52.857837902294044,6162.861208098223,65.3583824634552,6363.89990234375
702,6363.89990234375,59.95164701595261,53.7529754931391,6189.66636733096,26.903775334358215,6332.85009765625
703,6332.85009765625,63.862691717939754,51.59966083553187,6208.757531374333,46.25265598297119,6307.89990234375
704,6307.89990234375,73.45640692457681,51.21828737469461,6221.976514170255,59.6544623374939,6237.0498046875
705,6237.0498046875,66.64827311463849,50.80332631552164,6223.986286239221,11.545232683420181,6168.39990234375
706,6168.39990234375,60.95316731931127,44.68180550730267,6216.574768386492,14.830447733402252,6154.7001953125
707,6154.7001953125,64.39734130572737,44.719525951856184,6208.32482530996,23.25361669063568,6139.0498046875
708,6139.0498046875,63.250780171956265,44.14876002116646,6199.088155893633,10.512293875217438,6217.14990234375
709,6217.14990234375,65.82707283446226,45.29819162207122,6201.496388753649,82.22523927688599,6166.64990234375
710,6166.64990234375,63.62052273685251,34.28445631419655,6196.850190565662,14.10856693983078,6274.25
711,6274.25,67.79961072645938,34.9303610625319,6207.170165156907,91.02057814598083,6284.5
712,6284.5,62.711492300263984,34.361111430136106,6217.480809802653,34.717848896980286,6268.39990234375
713,6268.39990234375,64.60047706237751,35.34788541744493,6224.270022141466,16.202284395694733,6278.89990234375
714,6278.89990234375,60.09992232423016,35.27070758519676,6231.554006168437,44.91869509220123,6313.7998046875
715,6313.7998046875,61.23904655158755,39.898754571782234,6242.520112637645,68.73211860656738,6291.10009765625
716,6291.10009765625,58.03389489997991,33.34580441564674,6248.99744397346,25.317659974098206,6304.0
717,6304.0,54.4928382549972,39.828986344848275,6256.331118110333,55.667316913604736,6221.14990234375
718,6221.14990234375,49.85294117647059,39.67709142510924,6251.640289341455,6.700746715068817,6211.14990234375
719,6211.14990234375,54.752491879064905,39.85757759116796,6246.241571075095,79.08770442008972,6191.4501953125
720,6191.4501953125,59.452854117552356,40.739359257986855,6238.936054306749,38.93502056598663,6162.25
721,6162.25,57.87944117367534,40.87287318008524,6228.7112470658485,22.80130237340927,6174.60009765625
722,6174.60009765625,53.571817536919134,40.99324545855118,6221.496427144569,44.88188922405243,6168.35009765625
723,6168.35009765625,51.435998457111914,31.664935612370158,6214.41024987946,50.50300359725952,6171.4501953125
724,6171.4501953125,50.63428834666946,44.562238317288234,6208.682242603866,32.01014697551727,6272.75
725,6272.75,49.79844106763247,43.46798342365784,6217.224610256684,84.3384325504303,6241.85009765625
726,6241.85009765625,51.74019638794829,42.79938152345915,6220.508008576626,16.667018830776215,6320.89990234375
727,6320.89990234375,55.76037853916115,49.729966505898936,6233.893594412242,92.82092452049255,6318.89990234375
728,6318.89990234375,61.46859186738637,48.97004761968254,6245.22776880311,40.835678577423096,6261.64990234375
729,6261.64990234375,59.018713677648144,42.08974575903922,6247.417386608529,18.94712597131729,6303.9501953125
730,6303.9501953125,58.42475318841218,47.955624719519044,6254.955094435725,94.53979134559631,6313.7998046875
731,6313.7998046875,58.127453749531035,48.975416603255596,6262.801055802629,49.07391965389252,6338.9501953125
732,6338.9501953125,63.748870193979,56.538948955713884,6272.954274403945,82.40000009536743,6345.64990234375
733,6345.64990234375,59.087725038891364,63.257445244258705,6282.64702479592,74.61697459220886,6266.75
734,6266.75,50.64557202931692,61.86093483097968,6280.527421489797,4.219223186373711,6135.85009765625
735,6135.85009765625,40.664670519870235,60.333747582034434,6261.237111645324,9.605688601732254,6126.25
736,6126.25,45.85511031858652,59.30979350250421,6243.238830092614,51.8993616104126,6120.25
737,6120.25,45.87477376143547,66.3699075407509,6226.840319413599,17.230218648910522,6073.7001953125
738,6073.7001953125,49.32592182934529,57.533047009652286,6206.421636200119,83.54337215423584,6089.5
739,6089.5,39.70691698040802,57.68930355461171,6190.83208470677,72.62263298034668,6001.7998046875
740,6001.7998046875,36.27600581055482,52.019140532485494,6165.627780704201,9.141316264867783,6000.89990234375
741,6000.89990234375,29.967938796988065,44.57114900987319,6143.664063589475,80.00011444091797,6022.39990234375
742,6022.39990234375,27.90748880120202,44.69546033301034,6127.495508756711,91.43953919410706,6036.2998046875
743,6036.2998046875,27.271778153147608,52.64775387162037,6115.3360815474825,85.47285795211792,6063.2001953125
744,6063.2001953125,24.940127429972463,53.77821061207332,6108.384630049485,65.85137844085693,6053.4501953125
745,6053.4501953125,28.361431989203467,53.48620261055844,6101.06003875122,19.236867129802704,6062.7001953125
746,6062.7001953125,25.297529729988852,53.62995772505058,6095.945392959392,33.042529225349426,6084.0
747,6084.0,28.12034189503163,53.90066843898483,6094.35267389814,22.602923214435577,6001.10009765625
748,6001.10009765625,27.90368422933652,54.21406838691846,6081.918997065888,9.680560231208801,6048.35009765625
749,6048.35009765625,39.04332046086533,61.704739741304756,6077.443143811271,88.78854513168335,6073.2998046875
750,6073.2998046875,36.71456912241097,68.8987917768396,6076.890698594769,82.64443874359131,6127.10009765625
751,6127.10009765625,36.39734846941379,68.5984180732277,6083.5852851363,80.50731420516968,6152.75
752,6152.75,36.485948200458004,77.07705667801574,6092.807247118127,78.03446054458618,6091.4501953125
753,6091.4501953125,35.89835795638824,70.35420838394671,6092.626306877377,11.723355948925018,6155.4501953125
754,6155.4501953125,44.348669626950844,76.73901804312595,6101.002825335394,91.8688952922821,6186.10009765625
755,6186.10009765625,37.531853868106076,85.51423487945512,6112.349128311509,90.58153629302979,6200.0498046875
756,6200.0498046875,37.00550374196693,85.40005101370004,6124.042551828308,58.26014280319214,6238.7998046875
757,6238.7998046875,38.70532462055994,85.41934593576417,6139.343518876201,83.69355797767639,6276.9501953125
758,6276.9501953125,39.44505690788336,85.45492462603322,6157.691075734375,89.46888446807861,6221.4501953125
759,6221.4501953125,33.42931366197779,78.05956284612091,6166.192291678125,14.046099781990051,6297.9501953125
760,6297.9501953125,37.264944083012445,78.30032932349837,6183.760012162709,95.1420247554779,6328.64990234375
761,6328.64990234375,37.76614456462993,78.59880635284972,6203.078664186848,84.31358933448792,6401.14990234375
762,6401.14990234375,42.44653821723481,86.37670781913079,6229.488162607769,91.85320734977722,6526.64990234375
763,6526.64990234375,45.921778447626224,87.38713638029019,6269.1097279058995,91.02623462677002,6537.25
764,6537.25,45.3162600795851,88.1917201458139,6304.861764185113,66.66644811630249,6511.89990234375
765,6511.89990234375,50.27349667667299,78.57664722064202,6332.466849272932,25.728684663772583,6516.89990234375
766,6516.89990234375,49.274147445794505,72.11371075032005,6357.057923015708,50.29745101928711,6493.10009765625
767,6493.10009765625,56.88658858331327,70.82766836298583,6375.196879634447,19.398748874664307,6504.2001953125
768,6504.2001953125,54.16212186788022,64.68819422089396,6392.397321724855,83.38192701339722,6516.64990234375
769,6516.64990234375,53.14338695636619,65.26908280535145,6408.964332474041,24.57946687936783,6524.0498046875
770,6524.0498046875,52.76559962397654,59.112581742566725,6424.309062102502,51.2775719165802,6483.10009765625
771,6483.10009765625,51.71779518583406,53.12653184774644,6432.147866843002,19.543881714344025,6493.2001953125
772,6493.2001953125,49.851937858298946,53.41276613771595,6440.2881773056015,20.161448419094086,6583.5
773,6583.5,57.78159104948863,59.069214419269166,6459.383086998188,90.12345671653748,6589.75
774,6589.75,53.61762863007107,59.21106361975025,6476.765342065097,88.56047987937927,6601.39990234375
775,6601.39990234375,52.343023616190415,59.72678747355513,6493.3832834355835,44.396501779556274,6641.75
776,6641.75,50.02529801803878,61.75522256414086,6513.165512310839,56.74934983253479,6695.89990234375
777,6695.89990234375,43.97881656256003,60.42312169817003,6537.5300976485605,88.60516548156738,6704.2001953125
778,6704.2001953125,43.75948649488872,60.19122446534387,6559.752777337086,61.789143085479736,6721.0498046875
779,6721.0498046875,41.3497686843758,68.41168922127275,6581.259047650474,80.28127551078796,6752.5498046875
780,6752.5498046875,43.60588577179877,75.08676907583441,6604.097815255411,72.5558340549469,6736.10009765625
781,6736.10009765625,46.5882948062235,74.06582500385039,6621.698119575523,49.092233180999756,6694.35009765625
782,6694.35009765625,44.31348263428447,74.5334634485498,6631.385049986287,16.226038336753845,6695.0498046875
783,6695.0498046875,43.29286265382146,68.8766213389163,6639.873683946449,59.732311964035034,6796.2001953125
784,6796.2001953125,50.52745307541423,75.50238756555818,6660.7172187952565,87.93437480926514,6796.39990234375
785,6796.39990234375,51.54719987750586,81.30724263091776,6678.80824326839,45.74873745441437,6776.2998046875
786,6776.2998046875,55.72862601320759,75.46073873964052,6691.807118124271,71.75273299217224,6733.10009765625
787,6733.10009765625,47.160192968679326,70.26311999336559,6697.312848728535,21.003559231758118,6675.2998046875
788,6675.2998046875,45.07393657280127,64.9135937025638,6694.377776189731,12.155571579933167,6779.39990234375
789,6779.39990234375,52.541040530162256,64.17340547370142,6705.714059676933,96.30014896392822,6817.64990234375
790,6817.64990234375,52.39402376716321,61.04387638407147,6720.638838699176,79.76592779159546,6815.35009765625
